# Graph Type: undirected
HOXC6	JUND
JUN	PLK3
MUC3A	TFF3
AGER	TLR9
HMGB1	TLR9
SRC	RUNX3
FYN	RUNX3
SIGLEC5	PTPN6
FCN1	MASP1
BECN1	VMP1
DDX3X	IFIH1
HTT	WDFY3
ITGB4	LGALS3
GNG4	GOPC
CFI	CD46
YWHAE	TUT1
APOB	LGALS3
HPX	LGALS3
APOA1	LGALS3
LGALS9	APOB
LGALS9	A2M
LGALS9	ITIH4
LGALS9	SERPING1
LGALS9	APOE
IL33	CASP3
IL33	CASP7
LGALS1	PTPRB
IRS4	SHC1
FN1	ELN
SPRY2	SPRY3
SPRY3	SPRY3
SPRY3	GRB2
SPRY3	SOS1
MYL1	IL7R
ENO2	IL7R
APOA1	IL7R
FGG	IL7R
IL7R	COTL1
TUBB4A	IL7R
IL7R	HSPA6
IFNAR2	IL22
SMAD7	STAMBPL1
MYC	KLF5
IL1R1	FREM1
LGALS9	CD44
LGALS9	ITGA5
LGALS9	ITGAL
TLR5	TICAM1
STAB1	GULP1
TLR3	CD14
CD14	TLR9
CASP6	IRAK3
PTPN6	LILRB4
CD19	PTPN6
NLRP1	PYCARD
SETD6	SETD6
DDX58	CASP8
DDX3X	CASP8
CASP8	TANK
CASP8	TBK1
CASP8	MAVS
SIGLEC5	TYROBP
TLR9	LYAR
KRT85	TLR9
ELOVL1	TLR9
CAPZA2	TLR9
TLR9	KRT82
CAPZA1	TLR9
CAPZB	TLR9
VRK3	TLR9
TLR9	ACTR3B
ERC1	TLR9
ATG16L1	TECPR1
PLA2G6	ARF1
SRC	PLA2G4A
PLA2G4A	ACTB
PLA2G4A	ACTG1
PTGS2	PLA2G4A
CYBB	PLA2G4A
ANXA5	PLA2G4A
IFNAR1	MAPK14
CTSL	RARRES2
CTSK	RARRES2
FCER1G	KIR2DL4
TYROBP	KIR2DL3
TLR4	HSPA14
SRF	NFATC3
LCP2	SKAP1
LCP2	APBB1IP
RAP1A	LCP2
FLOT1	ITGAL
FGG	HRG
NFATC1	EGR4
MZF1	FHL3
E2F1	RELA
CHRM4	SNX1
CHRM5	SNX1
OXTR	SNX1
CHRM4	GPRASP1
CHRM5	GPRASP1
OXTR	GPRASP1
F2R	GPRASP1
F2RL1	GPRASP1
CEBPD	CEBPE
CALR	PDIA2
TLR2	EEF2
TLR2	YWHAQ
TLR2	HSPA9
TLR2	TFG
TLR2	RPS27A
TLR2	TUBB2A
TLR2	VIM
TLR2	UBA1
TLR2	TUBB
TLR2	HSP90AB1
TLR2	EEF1A1
TLR2	TUBB4B
TLR2	MARCKSL1
TLR2	CCT3
PRKCZ	AGER
AGER	MYD88
TIRAP	AGER
AGER	IRAK4
PPARA	MED1
ERG	ERG
ERG	ETV1
ERG	FLI1
ELF1	FOSB
FOSL1	ELF1
APC	LEF1
TLR2	DCN
TLR4	DCN
PCBP1	IFIH1
UNC5CL	IRAK4
IRAK1	UNC5CL
CCL21	CTSD
HOXA10	HDAC2
SYK	SELPLG
SRC	CDH5
ITGB3	CEACAM1
S100A9	CEACAM3
S100A9	RAC1
S100A9	RAC2
EXOSC9	PIN1
C1QA	AGER
C1QC	AGER
C1QB	AGER
TLR4	MAL
LST1	CD9
LST1	LAT2
LST1	CD81
LST1	PTPN6
LST1	PTPN11
ATG16L1	MAVS
DEFA4	DEFA4
DEFA5	DEFA5
APOBEC3G	AGO1
TRAF3	PDE4DIP
RAD21	PTGS2
SRC	RORA
LSP1	RORA
RORA	FOXP3
STK17B	TGFBR1
TGFB1	LRRC23
PPP1CA	IFIH1
IKBKE	TICAM1
SOCS7	IRS1
DPP6	DPP10
KCNC1	DPP10
KCNB1	DPP10
DPP4	KCND3
DPP6	KCND3
CCL5	ACKR1
ACKR2	CCL4
CCL16	CCR5
SAG	IKBKG
PRKCD	FSCN1
FSCN1	MAP1LC3A
LLGL2	PARD3B
DHX33	PYCARD
C3	CTSG
ELF4	TBK1
RELA	ELF4
ELF4	ELF4
MAVS	ELF4
STING1	ELF4
CC2D1A	IFIH1
IL33	CTSG
S100A4	LY96
S100A9	LY96
S100A4	AGER
S100A9	AGER
PLCG1	MAP4K1
PLCG1	DLX4
PLCG1	PDIA2
PLCG1	RGS7
PLCG1	FCGR2B
PLCG1	CSMD2
FANCA	PLCG1
DLGAP1	PLCG1
AIM2	POPDC3
IFI16	POPDC3
TLR4	MYH9
C1QBP	SCARF1
IL1B	PYCARD
CD14	CD36
CD14	FCGR2A
IL1R2	ADAM17
FASLG	PACSIN3
TLR4	CIRBP
CIRBP	LY96
CIRBP	AGER
TLR2	CIRBP
NFKB1	PADI1
IRAK2	IRAK2
TIRAP	PRKCD
TLR2	SNAPIN
TSKU	FZD4
ADAM23	PRNP
CCR2	CCL11
APP	CPLX3
APP	MAP9
ADRB2	LPCAT1
HTR4	HTR4
STX2	STXBP5
STXBP2	STXBP5
TLR3	SCARF1
TPM1	UBB
TPM2	UBB
UBB	DES
UBB	PAFAH1B3
TLR2	LYN
PRKCA	TEP1
SH3GL1	DNM3
FLNA	PSEN2
PLD1	PKN3
HTT	SIN3A
SLC9A1	YWHAB
SLC9A1	YWHAZ
NR5A1	PNRC2
RARA	PNRC2
SRC	GJA1
SIAH2	CACYBP
MCF2	RDX
HIP1	CLTCL1
EPS8	USP6NL
E2F6	REEP5
HCK	CD2AP
HCK	WDCP
HCK	LCP2
VAV1	CRK
YWHAZ	ADAM22
ADAM23	YWHAZ
TRIM38	RIPK1
GRN	HSPG2
PRLR	YWHAZ
E2F6	PCGF2
ADAM15	SPAG5
ADAM9	PACSIN3
PRMT2	ESR2
PGR	PRMT2
PRMT2	PPARA
APP	SHC3
CD19	PIK3R3
ERG	SETDB1
GHR	NCOA6
EIF1AY	EIF5B
ZNF862	TTC28
ZNF862	ATXN7L1
CUL9	PLXNB3
CACHD1	BICRAL
CACHD1	XAB2
CACHD1	ZMIZ1
CACHD1	RANBP10
TFAP2A	GRB2
EGFR	H3C7
TPM2	GRB2
MATR3	GRB2
GRB2	RAI14
GRB2	FSCN1
ABLIM3	GRB2
GRB2	ITPR3
SERPINH1	GRB2
TPM1	GRB2
GRB2	CCM2L
GRB2	MYO6
GRB2	SPECC1
TIAF1	GRB2
GRB2	LMO7
SOS1	PACSIN3
SOS2	PACSIN3
SOS2	CD2AP
KRT1	MAPK11
IL6R	ERAP1
ITGB3	GULP1
NEB	ABI1
NBN	CHEK2
SPTBN2	CELSR3
PPP1R26	CELSR3
CEP57	MEGF10
CUL7	MEGF10
SART3	MEGF10
HDAC4	MEGF10
HSPA12A	MEGF10
ALMS1	MEGF10
ARHGAP32	MEGF10
VWA8	MEGF10
MEGF10	TAOK2
BAHD1	MEGF10
MEGF10	ITSN2
AARS2	MEGF10
MEGF10	ZNFX1
TMEM132A	MEGF10
MEGF10	SCAPER
SHTN1	MEGF10
CADPS2	MEGF10
LST1	G2E3
LST1	CACTIN
HSPA5	MAP3K8
HSPA9	MAP3K8
MAP3K8	EEF1A2
MAP3K8	RUVBL1
MAP3K8	LGALS3BP
MAP3K8	CLTC
TUBB	MAP3K8
PFKL	MAP3K8
TUBB4A	MAP3K8
ACTL6A	MAP3K8
MAP3K8	SPTBN1
DSP	MAP3K8
HSP90AB1	MAP3K8
HSPA6	REL
TUBB4A	REL
NFKBIA	TIMM50
NFKBIE	BAG2
NFKBIE	TIMM50
NFKBIE	TUBB4A
CHUK	EEF1A2
CHUK	MYO1D
IKBKB	LYZ
IKBKB	TIMM50
IKBKE	MYO6
EEF1A2	IKBKG
TIMM50	IKBKG
MYO6	IKBKG
MYO1D	IKBKG
KRT9	TANK
KRT1	TANK
BAG2	MAP3K1
EEF1A2	MAP3K1
IRS4	MAP3K1
MAP3K1	TIMM50
GEMIN4	MAP3K1
MYO1D	MAP3K1
BAG2	MAP3K3
EEF1A2	MAP3K3
MATR3	MAP3K3
TIMM50	MAP3K3
MAP3K3	MYO6
MAP3K3	RAI14
MAP3K3	ALK
IQGAP2	MAP3K3
MYO1D	MAP3K3
BAG2	NFKB2
NFKB2	EEF1A2
NFKB2	TIMM50
MATR3	NFKB2
GEMIN4	NFKB2
BYSL	MAP3K14
BAG2	RELA
RELA	EEF1A2
MATR3	RELA
IRS4	RELA
RELA	TIMM50
HSPA6	RELB
CAD	RELB
RELB	RUVBL1
RELB	TIMM50
TUBB4A	RELB
RIPK1	TIMM50
RIPK2	GEMIN4
RIPK2	MYO1D
HSPA6	TAB1
HSPA4L	TAB1
TUBB4A	TAB1
BAG2	TAB2
EEF1A2	TAB2
TIMM50	TAB2
BAG2	TNFRSF1A
TNFRSF1A	CLTCL1
TNFRSF1A	TIMM50
TNFRSF1A	MYO6
BAG2	TNFRSF1B
TNFRSF1B	PFKP
HSPA6	TNFRSF1B
TNFRSF1B	EEF1A2
TNFRSF1B	SLC1A3
TNFRSF1B	CAD
IRS4	TNFRSF1B
SLC25A4	TNFRSF1B
TNFRSF1B	TIMM50
TNFRSF1B	SERPINB3
TNFRSF1B	MYO6
TNFRSF1B	HEATR6
TUBB4A	TNFRSF1B
ATP2A1	TNFRSF1B
EEF1A2	TRADD
BAG2	TRAF1
TRAF1	TIMM50
TRAF1	NT5DC2
TUBB4A	TRAF1
EEF1A2	TRAF6
ACTB	EIF3C
RPSA	ACTB
ITGB1	EMILIN1
POP5	POP1
ITGAL	RANBP9
MED19	ZCCHC10
MED19	DDX31
MED19	BAG2
MED19	DNALI1
RECQL5	MED10
BAG2	MED9
DDX31	MED29
BAG2	MED29
DNALI1	MED29
RECQL5	MED26
MED26	RPAP2
ROBO1	ROBO1
YWHAB	RADIL
IRAK3	IRAK3
GADD45G	MAP2K6
EIF4G3	NCBP1
TUBA4A	STARD13
HTT	CEP126
GADD45G	CEP126
MTSS1	HTT
SUMO3	PIAS4
PRLR	NEK3
PRLR	VAV2
ITGB4	FLNA
PCSK2	PCSK2
ADAM12	SH3D19
JAK2	LEPR
PRAF2	CCR5
PIWIL4	AGO2
PCNT	DISC1
TRAF1	TNFRSF19
TRAF5	TNFRSF19
BRAF	TIMM50
OIP5	BRAF
MAGI2	RAPGEF2
KPNA5	CDKN1B
ITPR1	ERP44
ADRB2	HTR4
SKIL	ZMYM5
PEX6	ATF7IP
SUSD1	ATF7IP
FLT4	ATF7IP
PAPPA	ATF7IP
NPR1	ATF7IP
PCDH1	ATF7IP
SVEP1	ATF7IP
LAMA4	ATF7IP
PIAS4	SNIP1
SNIP1	ZMYM5
SNIP1	EIF3C
SP100	SNIP1
GNAI1	GPSM2
GPSM2	GPSM2
RET	FAU
JAK2	G3BP1
MICAL1	RAB1B
RUSC2	RAB1B
PTPRD	PTPRD
PTPRB	PTPRB
PTPRN2	PTPRN2
SRC	PRKCD
CD2BP2	NEDD4
PPP2R5A	GNL3
CD82	VANGL1
LAMA4	RIF1
PAFAH1B3	RIF1
TK1	RIF1
TMSB4X	UNC119
AKR1C3	RIF1
HLA-DQA1	RIF1
SULT1E1	RIF1
BCAR1	TUBA4A
CHN2	SUMO2
CRIP1	VOPP1
HSPB3	RIF1
SUMO2	LAMA4
MNAT1	RIF1
SUMO2	PAFAH1B3
SUMO2	TWNK
STMN2	VOPP1
SUPT5H	PHYHIP
SUPT5H	PPP2R2D
APLP1	TMSB4X
EFNA1	SUMO2
SUMO2	EVA1A
OGA	SPAG5
TCEA2	DCAF10
TUBB4A	INSM1
TUBB4A	SEL1L3
TUBB4A	ROBO1
NOA1	ABCB8
TNK2	ITFG2
AKR1C3	ACIN1
NDUFS7	ARRB2
IL33	CRMP1
CA2	DISP3
CADPS	LUC7L2
FAM107A	CANX
CDKN1A	NMRK2
COL7A1	FBXL2
COL7A1	SHKBP1
CSTA	PTN
DBI	PPCDC
PATJ	DDX18
ERBB3	FLYWCH1
EPHX2	NIPSNAP3A
F10	H1-2
MGST3	F10
FCGR2B	ERG28
UNC119	AAGAB
RPLP0	KRI1
CENPT	PPCDC
PRKN	HEXD
GNB5	NR6A1
LSM12	GOLM1
GOLM1	B3GNT4
GOLM1	NRSN2
CIAO1	GOLM1
CLK1	GOLM1
DEXI	GOLM1
GOLM1	EIF2B3
GOLM1	ELAC2
FLOT1	GOLM1
GRIK5	GOLM1
GOLM1	NIPSNAP3A
GOLM1	SLC40A1
GOLM1	ZFAND3
EFTUD2	GOLM1
IMPA2	HERPUD1
UIMC1	INO80B
TOM1L1	HNRNPH1
ICAM3	ZBTB16
CD101	PUF60
WDR47	FAM107A
PIPOX	ODF2L
CDC73	KIAA1549
LGALS4	KIAA1549
SOD2	KIAA1549
ZBTB16	KIAA1549
UBAC2	LMO7
UBALD1	MED8
RPL9	UBALD1
EIF3C	NDUFA4L2
GABARAPL2	LRSAM1
GRIK5	LRSAM1
LRSAM1	MGAT4B
LRSAM1	MUTYH
LUM	TRA2B
MARK3	FANCF
CDK4	NOL12
SLC25A38	NOL12
KIAA1191	NOL12
SF3B3	NOL12
MPP3	B3GNTL1
INSM1	MPP3
MPP3	KBTBD4
MRPL12	TMEM51
OLFM2	FANCF
GNB5	OLFM2
NBAS	OLFM2
OLFM2	PKM
OLFM2	RPS6
OLFM2	EIF1
APOA1	PCMT1
HTT	PDK2
PFDN1	SYNDIG1
HNRNPA1	PHYHIP
PHYHIP	PHYHIP
PIP5K1A	CADPS
ZNF440	PJA1
PLA2G2A	CRMP1
PNMA1	LENG1
CHGB	POLR2E
FBLN1	MOB4
OLFM2	RAB11B
TOM1L1	RAB18
RAB35	WDCP
TOM1L1	TASOR
RASGRP2	FAM118B
RECQL5	ALDH7A1
RECQL5	STAMBP
RGS2	SCN5A
SNUPN	KIAA1107
SRPRA	RUSC2
WBP2	SEPTIN3
TLE5	SNCAIP
FRMD5	NELFCD
CCL11	TPI1
CHGB	UBTF
FABP3	VPS28
TMEM62	ZNF287
EGFR	EFNB1
EGFR	FHL2
EGFR	BCAR1
ITGA2	ITGA2
ATXN7	H3C7
BRME1	PEF1
IFT20	ATRIP
KRT1	APC
APC	KRT9
CEACAM1	CLEC4M
ITGAM	CLEC4M
EGFR	CMTM8
GRIN2B	MAGI3
MPDZ	HTR2A
MPDZ	HTR2B
SLC6A2	PICK1
SLC6A4	PICK1
PSMB9	ABCB5
PTPN6	KIR2DL3
ADGRB2	GABPA
ADGRB2	GABPB1
MPDZ	ABCA1
ABCA1	DLG2
ABCA1	LIN7B
RARA	MBD1
HMGA2	PRMT1
UBB	MYO6
LNX1	INPP5K
NMT2	CASP3
GATAD2B	KAT2B
E2F1	PA2G4
PSEN1	APBA1
APBA1	APBA1
ANKHD1	DISC1
COL6A2	DISC1
TUBG1	DISC1
MX1	TRPC3
MX1	TRPC1
WASL	ITGA2
ITGA2	CIB1
BTBD2	TRIM5
ABL1	PRKCD
ZNF862	ATN1
ZNF365	NDE1
ZNF365	NDEL1
TP53	RASGRF1
CTNNB1	HIC1
CTDSP2	AR
POLH	POLH
ACTN1	SRC
SORBS2	PAK2
GABBR2	NSF
H3C7	L3MBTL1
PHF20L1	H3C7
SMAD6	RUNX2
DBH	ITSN1
PPM1A	SGO2
PPP2R5A	SGO2
PPP2R5D	SGO2
PPP2R5E	SGO2
FLT4	KDR
NEB	TTN
NEB	CAPZA1
ITGAL	ICAM3
EIF1B	VEPH1
SNRPA1	CASP4
GEMIN4	WRAP73
NEB	STYXL1
CASP4	SSR4
GNL3	WRAP73
HSPA4L	TRAF6
FSCN1	TRAF6
VEPH1	GSTK1
MYO1D	TSC22D1
GEMIN4	TSC22D1
MAPRE2	PHLDA3
ELF3	NLRC3
GABARAPL2	DNAH7
PINX1	INVS
CAP2	PSPH
BTAF1	MYC
TTC4	TCOF1
COTL1	PINX1
CASP4	LSM10
PTP4A3	BAG2
MYC	PGAP1
KRT78	CDC42BPB
PINX1	POP1
MYC	NUP188
MYC	STAG2
BAG2	PSMD6
FAM107A	CTPS1
CASP4	DCTN1
TMA16	LYAR
MYC	DNAAF5
CNBP	NCBP1
PTP4A3	PSPH
MYC	NCAPD3
SNCG	DDX5
PPL	WRAP73
MCC	TMA16
NEK6	COPG2
MYC	CEP78
SNCG	MSN
PSPH	PRMT1
KRT85	CDK12
CASP4	UBXN1
HNF1A	FABP5
MAGI2	AMOTL1
COPG2	PHLDA3
SMNDC1	GNL3
FBL	PACSIN3
BAG2	TRAF6
STK32C	RPRM
CASP4	MDN1
TBCA	HNF1A
VHL	COTL1
TXN	PSPH
MYH6	SMYD2
COPE	CASP4
MCC	ACACA
RFC2	PHLDA3
PSPH	ERH
GOT2	PACSIN3
ARF6	PLS1
MAPK1	PACSIN3
ITGAL	VHL
MCC	TP53RK
HSPA4L	MCC
WEE1	YWHAG
SGK1	PIP
FSCN1	FTSJ1
YWHAZ	TIMM50
CBR1	TNIK
MYC	ATP6V1H
EIF1B	FSCN1
MYC	HEATR3
WEE1	NEK6
RPS28	PSPH
DFFA	CYP4B1
MYC	USP9X
FSCN1	TNIK
GSK3B	MAP2K5
RPS9	PSPH
CAV1	RADIL
MYC	TNPO3
CASP4	SMC4
SNRNP200	CASP4
LXN	NUDC
VDAC1	CASP4
SPRR1B	USF2
C3	VHL
MYO1D	PHLDA3
EIF6	FSCN1
RADIL	SMYD2
MYO1D	PPP4C
PSPH	CIRBP
UMPS	CASP4
NEK6	MYO1A
CASP4	SLC25A1
MYC	ARMC6
YWHAG	NCBP1
TNFAIP8	FLNC
HSPA4L	EIF6
POLR2A	MAGI2
TNIK	PSAT1
RADIL	POLR1E
SLC25A10	MAGED1
TFE3	FSCN1
ARF6	NCLN
MYC	SKIV2L
BRF2	MTFP1
MYC	TUBGCP4
KRT37	ELF3
PEBP1	PACSIN3
PIP	TCEAL9
FAM107A	TXN
TEAD3	TNIK
CASP4	HACD3
ARF6	QTRT1
PLA2G4A	ELF3
CASP4	TMEM147
HSPA4L	ARF6
ELF3	FSCN1
PTP4A3	GEMIN4
CASP4	PSMD6
POLR2B	MAGI2
TPM2	MCC
PSPH	MOB1A
CASP4	HIGD1A
PPIH	TNIK
LYAR	TNIK
CASP4	CCDC59
FAM107A	USP15
MYC	DNM2
KHK	ILK
KRT37	YWHAG
PTP4A3	FNTB
VHL	LYZ
MYC	XPO7
GNL3	PHLDA3
KRT32	CDK12
CDK4	MTFP1
DOK2	EPO
YWHAG	LRFN1
SLA	TIMM50
GNL3	LYAR
BCAR3	PPP2R1A
DEGS1	RADIL
SGK1	FSCN1
BCAR3	RCC1
BCAR3	KIF5B
SAP18	NCLN
BCAR3	TRIM28
BCAR3	AHCY
CDKN2A	ACTR3B
BCAR3	ACTR2
VEPH1	TSC22D1
NME3	PHLDA3
BCAR3	RUVBL1
CIAO1	GNL3
ATG12	MOV10
BCAR3	ANXA2
BCAR3	GSPT1
BCAR3	KHSRP
CFLAR	FSCN1
SLC25A10	PRKAB1
IKBKE	TBR1
SERPINH1	TSC22D1
AKAP9	ACTR3B
MATR3	STK24
BCAR3	LRRC59
PFAS	PHB2
BCAR3	NOSIP
APC2	TIMP2
FSCN1	PRKAB1
BCAR3	RPS29
COTL1	PRKAB1
BCAR3	PFKP
TNFRSF14	NCLN
BCAR3	PCBP1
BCAR3	TSN
BCAR3	PSMD1
GSTK1	IGF2BP2
CNBP	IGF2BP2
PAK5	HIGD1A
EIF4EBP1	EID1
TSC22D1	SLC25A10
CDK2	CNKSR2
NCBP1	GSTK1
BCAR3	RTN3
BCAR3	GOT2
TNFRSF14	SLC25A10
GPRC5C	OLA1
RFXANK	TBR1
EBLN2	PRKAB1
BCAR3	RPL3
BCAR3	FUS
BCAR3	SERBP1
VDAC1	FSCN1
PFAS	IKBKE
BCAR3	TMED10
TPM2	EPB41
FSCN1	ACTR6
CIAO1	SLFN11
SGK1	PFAS
YWHAB	LRFN1
SEPTIN4	TNIK
CIAO1	MYO1D
KCNIP4	FAM120B
HSPA4L	TIMP2
LYZ	WRAP73
CIAO1	ACACA
BCAR3	CTPS1
BCAR3	ACLY
BCAR3	HADHA
RARA	HNRNPL
TMEM33	ACTR3B
CFLAR	RADIL
PSMD3	ACTR3B
BCAR3	NASP
LYZ	CNBP
TSC22D1	TIMM50
CENPF	TSC22D1
BCAR3	PSMD2
EPHB2	PTP4A2
GPRC5C	ZNF277
LYZ	TRIP6
BCAR3	SET
BCAR3	VCP
PFAS	BCAR3
COTL1	IKBKE
BCAR3	EEF1D
HSPA4L	PRKAB1
BCAR3	PSMA2
TIMP2	RAB3A
ATG12	EBLN2
SAP18	DES
PSPH	TNFRSF14
BCAR3	RPL23A
ENSA	CNKSR2
WEE1	YWHAZ
YWHAZ	CDK18
TK1	YWHAZ
H2AC11	YWHAZ
YWHAZ	FSCN1
YWHAZ	LMO7
SRGAP2	YWHAZ
YWHAZ	REEP6
YWHAZ	SRGAP1
SLC27A2	YWHAZ
YWHAZ	ADSS1
CTH	YWHAZ
YWHAZ	NUFIP1
YWHAZ	DENND4A
CRNKL1	DISC1
KIF5A	TRAF3IP1
HERC2	DISC1
NR3C1	CD3D
FNBP1	DNM3
GATA6	KLF13
UBC	DTX1
LCT	SRC
CCKBR	PTPN11
PIN1	NEK6
GEM	CACNB1
H2AC11	RYBP
STIP1	NEDD4L
SFN	ILDR2
NOS1	VAC14
SIK1	YWHAE
SIK1	CRTC2
CASP3	WNK3
LIMK1	PAK2
AR	CASP8
PIDD1	PIDD1
A2M	CTSG
A2M	CYP11A1
A2M	CYP19A1
PATJ	PARD6A
SP100	CASP8AP2
PRKCA	PATJ
EPHB2	MAPK14
EPHB2	NUP153
LCP2	STAM
YWHAB	ADAM22
YWHAQ	ADAM22
YWHAH	ADAM22
YWHAE	ADAM22
NCL	CASP8
MAPK3	CASP8
ARHGAP33	FYN
SUMO1	ZNF687
SUMO1	ZNF462
SUMO1	INO80B
CDK18	SEC23A
SEC24D	CDK18
SEC24D	CDK16
SEMA4A	PLXNB3
MYC	SEC61A1
DDX3X	MYC
ABCB7	MYC
MYC	ATP1A1
MYC	MAPKAP1
SET	TAF1B
MYC	ARF1
FGA	KRT18
RPA1	APLF
RECQL	APLF
PRKDC	APLF
NCBP1	INTS6
COL1A2	ITGA2
GAP43	PRKCD
SRC	AFDN
NGFR	BEX3
NGFR	TSC1
CCKBR	PPP1R9B
ZFYVE9	RHO
RHO	EEA1
LTBP2	FBLN5
ADAM10	AR
CIITA	ZXDC
ZXDC	ZXDC
AR	PRDX1
TP53	HDAC8
IFNAR1	EP300
RARA	PNRC1
EEA1	KIF16B
CD164	MYO5B
E2F1	BTG3
IL2RA	RELA
SASS6	CEP250
CETN3	SASS6
ABL1	MAP4K1
ABL1	NBEA
NFASC	ABL1
ABL1	CSMD2
ABL1	HOXC8
ABL1	CHRD
GSTZ1	ABL1
ABL1	PDIA2
ABL1	SNX8
ABL1	DLX4
ABL1	DNM3
ABL1	CD2AP
ABL1	CCKBR
DLGAP1	ABL1
ABL1	C6
ABL1	EPB41L3
ABL1	DLGAP2
ABL1	TSKS
ABL1	HCN4
SLC24A1	ABL1
ABL1	OGN
NFASC	CRK
CRK	NR5A1
CRK	ABAT
CRK	OPTC
GRIN2D	CRK
CRK	PNMA2
OGN	CRK
FANCA	CRK
FCGR2B	CRK
CRK	PDIA2
CRK	DLX4
CRK	RGS7
CRK	EPB41L3
DLGAP1	CRK
CRK	CSMD2
CRK	DLGAP2
GHR	CRK
CRK	DTX1
SRC	DLX4
FANCA	SRC
PHACTR2	SRC
SRC	DLGAP2
SRC	SNX17
SRC	DLGAP4
SRC	RTN4
SRC	EPB41L3
SRC	CAST
SRC	BICRA
SRC	DUSP15
SRC	GNS
SRC	FCGR2C
SRC	FCGR2B
SRC	HOXC8
EXTL3	SRC
SRC	TULP4
DLGAP1	SRC
NXPH3	SRC
SRC	RAPGEF1
SRC	SHROOM2
SRC	LIG3
EIF3D	SRC
SRC	RIN3
SRC	ABL2
SRC	SELENON
SRC	SHANK3
SRC	ISG20L2
SRC	CKAP5
SRC	SOS2
SRC	MAP4K1
SRC	PDIA2
SRC	RPP38
SRC	CUL9
SP1	SRC
SRC	RALGAPB
SRC	CELSR2
SRC	AKAP6
SRC	SOS1
SNX3	SRC
SRC	ASB16
SRC	OGN
SRC	MKI67
SRC	ADGRE5
SRC	ID4
RRAS	SRC
GSTZ1	FYN
FYN	MAP4K1
FYN	DLX4
FYN	PDIA2
FYN	NBEA
FYN	CSMD2
FYN	DLGAP2
FYN	CD2AP
SLC24A1	FYN
FYN	RIMS2
FYN	HOXC8
NFASC	FYN
FYN	C6
FYN	CCR10
FYN	SNX8
DLGAP1	FYN
FYN	TSKS
FYN	EPB41L3
FANCA	FYN
FYN	HCN4
FYN	NR5A1
FYN	DNM3
FYN	FCGR2B
FYN	CCKBR
MOS	FYN
GSTZ1	GRB2
GRB2	DLX4
GRB2	PDIA2
GRB2	DLGAP2
GRB2	SNX8
C6	GRB2
GRB2	PNMA2
GRB2	RIMS2
GRB2	CHRD
HOXC8	GRB2
GRB2	TSKS
CCKBR	GRB2
FANCA	GRB2
SLC24A1	GRB2
GRB2	NR5A1
NFASC	GRB2
FOXH1	GRB2
CCR10	GRB2
GRB2	PTPRN2
GRB2	LY6D
GRB2	NR1H4
GRB2	KCNB2
KCNQ1	GRB2
GRB2	MAP2K5
NCK1	DLX4
JAK2	NCK1
NCK1	PDIA2
FOXH1	NCK1
SLC24A1	NCK1
NCK1	DLGAP2
NCK1	FCGR2B
NCK1	SNX8
DLGAP1	NCK1
GSTZ1	NCK1
NCK1	RIMS2
NCK1	PNMA2
NCK1	AGER
C6	NCK1
NCK1	CSMD2
NCK1	HOXC8
URB1	NCK1
NFASC	NCK1
NCK1	CHRD
NCK1	CCR10
NCK1	CCKBR
NCK1	TLR9
FANCA	NCK1
NCK1	NR5A1
PIK3R1	DLX4
PIK3R1	DLGAP2
DLGAP1	PIK3R1
PPFIA3	PIK3R1
SLC24A1	PIK3R1
PIK3R1	PDIA2
PIK3R1	ZC4H2
PIK3R1	CSDC2
PIK3R1	NR5A1
PIK3R1	SNX8
SCG2	PIK3R1
PIK3R1	MAP4K1
FANCA	PIK3R1
FOXH1	PIK3R1
GHR	PIK3R1
PTPN13	PDCD10
STK25	PTPN13
MATR3	AGO1
MATR3	AGO2
PDCD1	AGO1
GNL3	AGO1
GEMIN4	AGO1
PAK1IP1	AGO1
DLX4	AGO1
RBM10	AGO2
SLC4A5	AGO2
GNL3	AGO2
VPS37B	CD2AP
VPS28	CD2AP
AR	DDC
GAK	AR
BMPR1B	DNMT1
BCAR1	ACTB
MYBPC3	MYBPC3
HNF4A	CITED2
NUCB1	CASP8
CASP6	NUCB1
NUCB2	CASP8
CASP6	NUCB2
CYBA	NCF4
CST7	CTSC
ARRB2	ARRB2
ARRB2	SPINDOC
YWHAH	LMO7
YWHAH	LSR
YWHAH	RAB11FIP1
SRGAP2	YWHAH
YWHAH	DENND4A
YWHAH	CDK18
YWHAH	CRTC1
BCAR1	YWHAH
YWHAH	TEAD3
RAF1	CDK10
UBB	RNF43
FN1	CD79A
DPP4	CXCL12
DPP4	TUBGCP2
CXCL10	DPP4
DPP4	CXCL9
DPP4	CCL11
CXCL2	DPP4
TNNI3	SMURF2
DES	SMURF2
MYBPC3	SMURF2
TCAP	SMURF2
ACTA1	SMURF2
NEB	SMURF2
STAT3	GADD45GIP1
IRS4	TP53BP2
UBC	SRC
RAC1	ARHGEF19
RAC1	NGEF
CDC42	NGEF
DVL1	ARHGEF19
ARHGEF19	DAAM1
CDKN2C	E2F1
TNNI3	TRIM21
NEDD8	ARHGEF4
EGFR	SLC5A1
TMSB4X	STAB2
BTG2	POPDC2
RPS6	NCBP1
TRMT112	N6AMT1
ARL2	BSND
ARL3	BSND
APP	APLP1
APLP1	APLP2
PSIP1	HOXA7
MEN1	HOXA7
HOXA7	KMT2A
BAG2	NCL
BAG2	TUBA1B
BAG2	HNRNPA1
