# Graph Type: undirected
ECH1	MRM1
MRPL28	MRM1
RRP1B	MRM1
LARS2	MRM1
PDK3	MRM1
MRPL23	MRM1
DECR1	MRM1
NDUFA5	MRM1
CLPP	MRM1
NDUFA9	MRM1
TRMT5	MRM1
PREPL	MRM1
AARS2	MRM1
VARS2	MRM1
THEM4	MRM1
IBA57	MRM1
MRPL2	MRM1
ATPAF1	MRM1
NDUFAF5	MRM1
ANGEL2	MRM1
LYPLAL1	MRM1
MRM1	MRM1
MRM1	PDE12
MRM1	MRPL14
MRM1	C8orf82
MRM1	DARS2
MRM1	HSDL2
MRM1	TRMT10C
MRM1	DHX30
MRM1	NDUFAF7
MRM1	TRMT1L
MRM1	MRPL21
MRM1	TRMT11
MRM1	MRPL55
MRM1	MRPL10
MRM1	GLRX5
MRM1	NT5DC3
MRM1	MRPL41
MRM1	SUPV3L1
MRM1	NDUFAF2
MRM1	GUF1
MRM1	MRPL50
MRM1	MRPL43
MRM1	NOA1
MRM1	FLAD1
MRM1	GADD45GIP1
MRM1	PNPT1
MRM1	SPRYD4
MRM1	MRPS27
MRM1	MRPS31
MRM1	GTPBP3
MRM1	MRPL24
MRM1	PYCR2
MRM1	MRPL38
MRM1	MTERF3
MRM1	MALSU1
MRM1	DNAJA3
MRM1	PTCD3
MRM1	MMAB
MRM1	MRPL48
MRM1	FMC1
MRM1	DHTKD1
MRM1	SUCLG2
MRM1	GFM1
MRM1	CDK5RAP1
MRM1	HSD17B10
MRM1	ELAC2
MRM1	MGME1
MRM1	MRPL45
MRM1	TACO1
MRM1	C17orf80
MRM1	ISCA1
MRM1	TRMT61B
MRM1	HINT2
MRM1	MRPL32
MRM1	MRPL20
MRM1	MRPL13
MRM1	MRPL9
MRM1	MRPL4
MRM1	MRPL1
MRM1	MRPL37
MRM1	SLIRP
MRM1	QRSL1
MRM1	MRPL18
MRM1	PPA2
MRM1	MRPL46
MRM1	MRPL44
MRM1	CARS2
MRM1	GRPEL1
MRM1	MRPL47
MRM1	LYRM4
MRM1	SARS2
MRM1	MRPS30
MRM1	NGRN
MRM1	MRPL40
MRM1	IARS2
MRM1	ABHD10
MRM1	MRPS18A
MRM1	OXSM
MRM1	MRPL22
MRM1	THG1L
MRM1	LYAR
MRM1	MRPL39
MRM1	MRPL15
MRM1	NDUFAF4
MRM1	NDUFA13
MRM1	MRPL27
MRM1	SUCLA2
MRM1	MTRF1L
MRM1	WARS2
MRM1	NDUFA12
MRM1	AK3
MRM1	STOML2
MRM1	MRPS33
MRM1	MRPS28
MRM1	MRPS7
MRM1	POLDIP2
MRM1	ACOT9
MRM1	NDUFAF1
MRM1	MRPS2
MRM1	MRPL11
MRM1	MRPS16
MRM1	MRPS23
MRM1	AFG3L2
MRM1	TIMM13
MRM1	PUS1
MRM1	MRPS18B
MRM1	NFS1
MRM1	MRPL42
TIMM8A	SCO1
SCO1	ENDOG
SCO1	COX19
SCO1	CHCHD6
GATB	HSPD1
HSPD1	ALDH1B1
HSPD1	ACADSB
HSPD1	THNSL1
HSPD1	ATPAF2
HSPD1	MMAB
HSPD1	NT5DC2
HSPD1	AASS
GATB	PDK1
LETM1	PDK1
MTHFD2	PDK1
ALDH4A1	PDK1
ALDH1B1	PDK1
ACADSB	PDK1
OXCT1	PDK1
MRPS9	PDK1
PDK1	THEM4
PDK1	IBA57
PDK1	THNSL1
PDK1	NDUFAF2
PDK1	GUF1
PDK1	ATPAF2
PDK1	FLAD1
PDK1	MMAB
PDK1	NT5DC2
PDK1	AASS
PDK1	WARS2
PDK1	MRPL42
YKT6	TOMM20
GK	TOMM20
HK2	TOMM20
NME3	TOMM20
TOMM20	RMDN2
TOMM20	GPATCH1
TOMM20	TDRKH
YKT6	COX14
TIMM8A	COX14
HK2	COX14
NME3	COX14
ENDOG	COX14
TIMM50	COX14
COX14	TDRKH
TIMM8A	SFXN1
NME3	SFXN1
ENDOG	SFXN1
COX19	SFXN1
MMAB	SFXN1
CHCHD6	SFXN1
HK2	TOMM22
NME3	TOMM22
ARMCX2	TOMM22
TOMM22	TDRKH
MGST3	GK
MGST3	HK2
MGST3	NME3
MGST3	TDRKH
TIMM8A	COX4I1
MYO1D	COX4I1
COX4I1	RBM11
COX4I1	ENDOG
COX4I1	TPGS1
HK1	ZFP14
GATB	TRMT61B
MYO1D	TRMT61B
ALDH4A1	TRMT61B
ACADSB	TRMT61B
IBA57	TRMT61B
THNSL1	TRMT61B
GUF1	TRMT61B
GADD45GIP1	TRMT61B
TRMT61B	NT5DC2
TRMT61B	AASS
TRMT61B	PNMA2
NME3	PTRH2
TMEM209	PTRH2
MYO6	PTRH2
TDRKH	PTRH2
PES1	AURKAIP1
URB1	AURKAIP1
SRGAP2	AURKAIP1
GATB	AURKAIP1
RBM11	AURKAIP1
BOP1	AURKAIP1
IBA57	AURKAIP1
TPGS1	AURKAIP1
GADD45GIP1	AURKAIP1
MMAB	AURKAIP1
REXO4	AURKAIP1
FANCI	AURKAIP1
MED12L	MED13
ACTR3B	ACTR3B
INAVA	FBXW11
SKP1	INAVA
CALR	INAVA
INAVA	BTRC
FXR1	INAVA
CUL1	INAVA
RPS6	INAVA
FMR1	INAVA
INAVA	ATAD3A
RBX1	INAVA
FXR2	INAVA
RPL18	INAVA
RPL28	INAVA
TNKS	INAVA
RPS11	INAVA
RPL6	INAVA
NEDD8	INAVA
ERBB3	AGTR2
MAPRE1	FAM83H
PRKAR2A	PDE4DIP
PDE4DIP	OSBPL9
LGALS3BP	PDE4DIP
PSME3	PDE4DIP
PLEC	PDE4DIP
RET	SHC4
PTPN11	SHC4
DDIT3	DPF3
DIRAS3	HRAS
PTPN3	MAPK12
TP53BP1	SLX4
TP53BP1	ATRIP
RECQL5	TP53BP1
MNAT1	TP53BP1
TP53BP1	GTF2H4
RAD52	TP53BP1
TP53BP1	FBXO22
RBM10	TP53BP1
TP53BP1	UPP1
MDC1	ATAD5
MDC1	SLX4
MDC1	SCAI
MDC1	ANLN
CDH13	MDC1
MDC1	CENPU
MDC1	DNTTIP1
MDC1	KDM1B
RBM10	MDC1
CLN6	MAD2L2
CDC42EP1	MAD2L2
TFAP4	MAD2L2
MAD2L2	SLC7A11
ARMCX2	MAD2L2
SHLD1	MAD2L2
SHLD2	SHLD1
IRS1	IRS1
PTPRF	IRS1
GLI3	AR
GLI2	AR
PTPN13	PLEKHA2
KIT	PLCE1
KIT	ACTA1
ACADSB	VCP
VCP	TMEM201
VCP	BCAR1
VCP	NME3
NUDT2	VCP
VCP	BRIX1
VCP	NOL6
VCP	CORO7
MYO1D	VCP
HPX	VCP
VCP	PLBD2
LTN1	ACACA
LTN1	PC
LTN1	TPGS1
LTN1	MYO5B
LTN1	DOCK4
ATP1A3	GRWD1
H2AC11	GRWD1
HSPA4L	GRWD1
MAP7	GRWD1
MATR3	GRWD1
RPL13	GRWD1
EEF1A2	GRWD1
RFC2	GRWD1
URB1	GRWD1
IRS4	GRWD1
TIMM50	GRWD1
SART3	POLH
ATG5	DAPK2
NRP1	SEMA3A
GP1BA	SRC
IRS4	CSNK1G2
IRS4	STUB1
SNCA	NTRK2
HTT	HERPUD1
E2F1	E2F1
CDKN1C	E2F1
E2F3	E2F1
E2F3	CDKN1C
E2F3	POLR2A
VIRMA	AHNAK2
VIRMA	FAT4
VIRMA	PALM2
VIRMA	PCLO
VIRMA	BSN
VIRMA	ZNF462
PDZD2	VIRMA
VIRMA	FNDC5
KIF26B	VIRMA
VIRMA	POMK
TSPAN11	VIRMA
GTF2I	VIRMA
VIRMA	ZNF521
VIRMA	TENM3
VIRMA	SHROOM3
ZNF324	VIRMA
ZNF646	VIRMA
VIRMA	CEP192
VIRMA	NYAP2
ITPR1	VIRMA
VIRMA	SACS
ARFGEF3	VIRMA
VIRMA	TSHZ2
VIRMA	DSEL
ZNF460	VIRMA
VIRMA	TLN2
VIRMA	ANKS1B
VIRMA	ROBO1
PTPN14	VIRMA
IRS1	VIRMA
SLITRK5	VIRMA
CCDC15	VIRMA
VIRMA	BCOR
VIRMA	ARHGAP20
VIRMA	TANC2
VIRMA	DOCK10
VIRMA	ARMH4
VIRMA	NBEA
VIRMA	ZDBF2
VIRMA	PLCE1
VIRMA	CTTNBP2
VIRMA	DOCK4
PTPN13	VIRMA
ANKRD33B	VIRMA
VIRMA	CHST3
VIRMA	DOP1B
CACNA2D1	VIRMA
MN1	VIRMA
ZKSCAN2	VIRMA
VIRMA	ZFP41
COBL	VIRMA
FOXP2	VIRMA
STXBP5	VIRMA
VIRMA	DNM3
VIRMA	KIAA1549
ADAM20	VIRMA
VIRMA	RASAL2
RALGAPA2	VIRMA
VIRMA	SLX4
VIRMA	LIMCH1
SPTBN2	VIRMA
VIRMA	PATJ
VIRMA	PPARGC1B
SIPA1L1	VIRMA
CACHD1	VIRMA
VIRMA	DGKH
VIRMA	KIAA1958
HIVEP3	VIRMA
VIRMA	DOCK9
ANKRD36	VIRMA
VIRMA	ARAP2
VIRMA	ANO7
VIRMA	BTBD9
PPARA	VIRMA
NOS1AP	VIRMA
ERCC6L2	VIRMA
PCDH1	VIRMA
VIRMA	NHS
ANK1	VIRMA
VIRMA	TBC1D16
AFF3	VIRMA
CCDC57	VIRMA
ACACA	VIRMA
VIRMA	TTLL7
CGNL1	VIRMA
NCR3LG1	VIRMA
VIRMA	WNK2
ZBED4	VIRMA
MYO1D	VIRMA
VIRMA	SALL1
VIRMA	GPRIN1
VIRMA	LMO7
VIRMA	PEG10
VIRMA	CLIP2
VIRMA	ZNF778
VIRMA	TRERF1
MACROD2	VIRMA
VIRMA	MPHOSPH9
VIRMA	MINAR1
PRRT3	VIRMA
PRTG	VIRMA
VIRMA	DENND4A
VIRMA	SEMA3C
VIRMA	ANKRD26
VIRMA	SRGAP1
POLR3A	VIRMA
URB1	VIRMA
PPL	VIRMA
C1orf226	VIRMA
VIRMA	CLMN
ITGB4	VIRMA
SPECC1	VIRMA
VIRMA	ZNF808
VIRMA	STARD13
VIRMA	PALB2
VIRMA	FBXL4
VIRMA	DAGLA
VIRMA	ZNF532
VIRMA	SMARCAL1
VIRMA	NRCAM
VIRMA	NEDD4L
DNAJC6	VIRMA
VIRMA	RPTOR
MTUS2	VIRMA
VIRMA	HOMER1
SORBS2	VIRMA
VIRMA	LRRC8B
VIRMA	ADAM22
ITGA2	VIRMA
VIRMA	ZNF555
CLCN5	VIRMA
VIRMA	ANLN
POLA1	VIRMA
VIRMA	TRIM2
PRC1	VIRMA
ZXDA	VIRMA
VIRMA	TMTC2
VIRMA	SV2B
CLCN4	VIRMA
VIRMA	AKNA
VIRMA	RAPGEF5
ZNF81	VIRMA
VIRMA	CRACD
VIRMA	HOOK1
VIRMA	CPEB3
VIRMA	CENPJ
VIRMA	APOBEC3F
LRP8	VIRMA
ELAPOR2	VIRMA
ATP9A	VIRMA
VIRMA	RAB11FIP4
VIRMA	TCP11L1
ELFN2	VIRMA
VIRMA	EPB41L1
VIRMA	ZNF687
VIRMA	TCP11L2
VIRMA	PLXNA1
GREB1	VIRMA
ZNF623	VIRMA
KIF21B	VIRMA
SFMBT2	VIRMA
SNPH	VIRMA
VIRMA	REPS2
KALRN	VIRMA
VIRMA	FAM169A
VIRMA	CEP112
VIRMA	MYO6
VIRMA	INTU
VIRMA	CSMD1
VIRMA	XPR1
VIRMA	GABRQ
LAMB1	VIRMA
VIRMA	BAHCC1
VIRMA	TBC1D30
RNASEL	VIRMA
VIRMA	MYORG
ANO4	VIRMA
KPNA5	VIRMA
NHSL1	VIRMA
VIRMA	TRMT10A
VIRMA	ENOX1
PIK3CA	VIRMA
VIRMA	CNTRL
VIRMA	CASKIN2
DISP2	VIRMA
VIRMA	TRMT44
VIRMA	PPARGC1A
VIRMA	UBE2O
HERC3	VIRMA
GPR158	VIRMA
GNAO1	VIRMA
EPHB2	VIRMA
VIRMA	KIRREL1
MAP3K9	VIRMA
VIRMA	CNNM4
KIF1C	VIRMA
ZNF862	VIRMA
VIRMA	EML6
ARHGEF10	VIRMA
VIRMA	EPB41L3
VIRMA	SPAG5
CLTCL1	VIRMA
BCAR3	VIRMA
VIRMA	ADARB2
PLEKHG3	VIRMA
VIRMA	PCDHB14
VIRMA	SLC44A1
NSD2	VIRMA
VIRMA	IGF2BP2
VIRMA	ENTPD7
VIRMA	TUBGCP5
KCNK5	VIRMA
ITGB8	VIRMA
TIGD5	VIRMA
CACNA1D	VIRMA
VIRMA	RHOBTB2
VIRMA	NXPE3
VIRMA	COPG2
CDK5R1	VIRMA
VIRMA	KIF20B
VIRMA	PPP2R2C
TTLL4	VIRMA
KANK4	VIRMA
PHKA1	VIRMA
VIRMA	PPM1H
VIRMA	UBASH3B
CCDC88A	VIRMA
JAKMIP3	VIRMA
NTN1	VIRMA
SPTB	VIRMA
GPR37	VIRMA
VIRMA	SATB2
PDE9A	VIRMA
VIRMA	RIMS4
CDC42EP2	VIRMA
VIRMA	INVS
SOX9	VIRMA
VIRMA	RBM19
VIRMA	DPF3
VIRMA	SUSD1
PCSK6	VIRMA
VIRMA	ZGRF1
VIRMA	MARK2
VIRMA	NKD1
VIRMA	PIEZO1
VIRMA	CORO2A
IFFO2	VIRMA
VIRMA	KLHL13
NRG2	VIRMA
CDH2	VIRMA
PYGB	VIRMA
VIRMA	PGAP1
ZNF57	VIRMA
VIRMA	LRP12
VIRMA	KIAA1107
VIRMA	USP37
VIRMA	CEP97
VIRMA	ZNF184
NCBP1	VIRMA
VIRMA	JPH1
VIRMA	OTUD7A
VIRMA	CTDP1
ONECUT2	VIRMA
CCDC85C	VIRMA
VIRMA	FAM83H
VIRMA	LRFN3
PFAS	VIRMA
VIRMA	CHST11
PHF14	VIRMA
CCNB1	VIRMA
VIRMA	FAM135A
SHISAL1	VIRMA
VIRMA	KLHL21
FAM78A	VIRMA
FZD5	VIRMA
VIRMA	ARHGAP39
NMT2	VIRMA
VIRMA	TDRD9
VIRMA	PRDM11
BBS9	VIRMA
VIRMA	ZNF329
VIRMA	NCKAP5L
VIRMA	PGBD5
H2AC11	VIRMA
AR	VIRMA
ROR1	VIRMA
HTT	VIRMA
VIRMA	NECTIN3
TNC	VIRMA
APC2	VIRMA
VIRMA	PRAG1
VIRMA	CHSY3
MPDZ	VIRMA
VIRMA	CHD5
GRIK2	VIRMA
SIK1	VIRMA
POLQ	VIRMA
VIRMA	POP1
NRP1	VIRMA
MAP3K21	VIRMA
MBP	VIRMA
HK2	VIRMA
SRGAP2	VIRMA
L1CAM	VIRMA
HRH1	VIRMA
VIRMA	STON1
ARF3	APBA2
ARF3	APBA1
ARF4	APBA2
ARF4	APBA1
MLF1	COP1
CCNF	ATXN2
CCNF	RBPJ
CCNF	G3BP1
KRT1	METTL3
CBLL1	METTL3
KRT1	METTL14
CBLL1	METTL14
KRT1	WTAP
BAG2	METTL3
DDX3Y	METTL3
MATR3	METTL3
KHDRBS3	METTL3
RPL13	METTL3
BAG2	METTL14
DDX3Y	METTL14
MATR3	METTL14
KHDRBS3	METTL14
RPL13	METTL14
MSH2	METTL3
MSH2	WTAP
KRT77	METTL14
TPM3	METTL14
WTAP	KRT77
TPM3	WTAP
METTL3	CCAR2
HSPA4L	METTL3
TBR1	METTL3
METTL3	RAPGEF4
RYR1	METTL3
GTF2I	METTL3
EEF1A2	METTL14
CLTCL1	METTL14
ATP2A1	METTL14
FSCN1	METTL14
ERICH3	METTL14
BRIX1	METTL14
TPM1	WTAP
WTAP	ZSWIM9
WTAP	SH3GL2
ARF1	VIRMA
RBM10	VIRMA
TIMM50	VIRMA
LMNB2	VIRMA
VIRMA	PLBD2
TPM2	VIRMA
VIRMA	PTPMT1
VIRMA	QSOX2
ABCB7	VIRMA
VIRMA	FANCI
VIRMA	LPCAT1
VIRMA	GOLM1
MAP7	VIRMA
VIRMA	PODXL2
VIRMA	ZNF804A
VIRMA	MICALL2
EEF1A2	VIRMA
VIRMA	CCAR2
TBR1	VIRMA
MSH2	VIRMA
BAG2	VIRMA
MATR3	VIRMA
KRT1	VIRMA
G6PD	VIRMA
VIRMA	GDA
RBFOX3	TLR4
RBFOX3	HMGB1
TLR4	GFAP
IFNLR1	RANBP9
IFNLR1	TRAF6
XRN1	TLR9
MSH3	TLR9
MTDH	TLR9
UNC45A	TLR9
PES1	TLR9
KDM1A	TLR9
TPRN	TLR9
TMPO	TLR9
IFI16	TLR9
NFYA	TLR9
SMARCA5	TLR9
UPF1	TLR9
PAK2	TLR9
ACTG1	TLR9
GTF2I	TLR9
MYO1C	TLR9
RNH1	TLR9
OGT	TLR9
HSPA4	TLR9
PRKCD	TLR9
INPP5D	TLR9
MCMBP	TLR9
MICAL1	TLR9
TNFAIP3	TLR9
SPOP	CCNE1
MATR3	PSME3
SMAD6	TNFAIP3
CLTCL1	PLEKHA2
PIK3R1	SHC3
NCL	PIDD1
STAT1	DUSP2
ATG16L1	TMEM74
ATG9A	TMEM74
TUBB4A	AMBRA1
IRS4	AMBRA1
TIMM8A	AMBRA1
TIMM50	AMBRA1
ALDH1B1	AMBRA1
AMBRA1	HOOK1
CCAR2	AMBRA1
PGM3	AMBRA1
SNAP25	RPH3A
DDX3Y	EIF4B
EIF4B	DLEC1
EIF4B	FEZF2
EIF4B	FGF11
EIF4B	SNRPN
USP9Y	EIF4B
HSPA5	MATK
HSPA9	MATK
AKT1	MATK
MATK	ILK
MATK	MATK
PHF1	SRC
PHF1	GRIP1
PIK3CA	TRAF6
SRC	COASY
CCNB1	OTUD7B
CCNB1	CDC34
CCNB1	UBE2N
APP	ITGA2
FGA	APP
CHD4	USP43
USP43	MTA3
HDAC1	USP43
USP43	HDAC2
RBBP7	USP43
RBBP4	USP43
MBD3	USP43
ASAP2	APC
PIK3R1	ITK
TP53	HMGA2
HMGA2	MDM2
PWP2	DCAF13
PES1	DCAF13
E2F2	DCAF13
MDM2	UBE2O
UBE2C	RNF31
RNF31	UBE2D4
UBE2E1	RNF31
RNF31	UBE2E2
UBE2E3	RNF31
UBE2K	RNF31
RNF31	UBE2O
UBE2Q1	RNF31
UBE2Q2	RNF31
CDC34	RNF31
UBE2R2	RNF31
ITCH	UBE2O
RNF31	UBE2T
UBE2W	RNF31
MDM2	UBE2S
RC3H1	MARK2
RC3H1	IGF2BP2
ACTA1	RC3H1
SNRPN	RC3H1
RBM10	RC3H1
PES1	RC3H1
RC3H1	BRIX1
BYSL	RC3H1
RC3H1	POP1
RC3H1	RBM19
BOP1	RC3H1
RC3H1	REXO4
NCBP1	RC3H1
RC3H1	SLC30A3
RC3H1	NOL6
HSPA4L	RC3H1
KRT31	RC3H1
KRT85	RC3H1
KRT1	RC3H1
ANKZF1	RC3H2
CCAR2	RC3H2
TRO	RC3H2
TRAPPC14	RC3H2
CEP78	RC3H2
BAG2	RC3H2
RC3H2	MYEF2
MARK2	RC3H2
RC3H2	IGF2BP2
ACTA1	RC3H2
SNRPN	RC3H2
RBM10	RC3H2
MATR3	RC3H2
IRS4	RC3H2
PES1	RC3H2
BRIX1	RC3H2
BYSL	RC3H2
POP1	RC3H2
RC3H2	RBM19
BOP1	RC3H2
REXO4	RC3H2
NCBP1	RC3H2
RPL13	RC3H2
HSPA4L	RC3H2
KRT31	RC3H2
KRT85	RC3H2
KRT1	RC3H2
PTPN14	RC3H2
ASPSCR1	USP25
LYN	FLT3
FGR	FLT3
HCK	FLT3
SRC	FLT3
FLT3	PTPN11
TUBB2B	ANAPC4
CSF2RB	STAT3
TNFRSF1B	RNF31
UHRF1BP1L	DNMT1
E2F1	DCAF5
E2F1	L3MBTL3
ACACA	ACACA
UBE2D1	TRAF4
CRTC3	NEDD4L
PTPRF	CBR1
PTPRF	HSPA1L
ZNF350	ZNF350
BACH1	SOX2
PTPN11	FCGR1B
FCGR1B	INPP5D
RFC3	ATAD5
SRC	BCCIP
ATM	SIM2
SRC	PAG1
CSNK2A1	OGDHL
ACAT1	ATG16L1
ATG16L1	ACO2
ACTN4	ATG16L1
ACTL6A	ATG16L1
ADD2	ATG16L1
AP2B1	ATG16L1
AHCY	ATG16L1
ALDH2	ATG16L1
ARAF	ATG16L1
RHOA	ATG16L1
RHOG	ATG16L1
ARRB2	ATG16L1
ATP5F1A	ATG16L1
ATP5F1B	ATG16L1
ATP5F1C	ATG16L1
BTF3	ATG16L1
BYSL	ATG16L1
FMNL1	ATG16L1
CALU	ATG16L1
CAMK2D	ATG16L1
CARS1	ATG16L1
CD22	ATG16L1
CDK9	ATG16L1
RCC1	ATG16L1
ATG16L1	AP3S1
CLIC1	ATG16L1
CLK2	ATG16L1
CLTA	ATG16L1
COPA	ATG16L1
CPT1A	ATG16L1
CS	ATG16L1
CSK	ATG16L1
CSNK1A1	ATG16L1
CSNK2A1	ATG16L1
CSNK2A2	ATG16L1
CSNK2B	ATG16L1
CSTF2	ATG16L1
CSTF3	ATG16L1
CYC1	ATG16L1
DBT	ATG16L1
DDB1	ATG16L1
ATG16L1	DDX1
DHX9	ATG16L1
DECR1	ATG16L1
DNM2	ATG16L1
DNMT1	ATG16L1
ATG16L1	ARID3A
EEF1D	ATG16L1
EEF2	ATG16L1
EIF2D	ATG16L1
EIF2B1	ATG16L1
EIF4B	ATG16L1
EIF4G2	ATG16L1
EIF5	ATG16L1
EIF5A	ATG16L1
ATG16L1	MARK2
ENO1	ATG16L1
EWSR1	ATG16L1
ATG16L1	FARSA
FAU	ATG16L1
FKBP3	ATG16L1
FMR1	ATG16L1
FUS	ATG16L1
XRCC6	ATG16L1
ATG16L1	GLG1
GNAI3	ATG16L1
GNB1	ATG16L1
GNB2	ATG16L1
GOLGA2	ATG16L1
GRK5	ATG16L1
GRB2	ATG16L1
GRN	ATG16L1
NR3C1	ATG16L1
PDIA3	ATG16L1
GTF2H2	ATG16L1
H2AX	ATG16L1
ATG16L1	HSD17B10
HCFC1	ATG16L1
HCLS1	ATG16L1
HDAC1	ATG16L1
ATG16L1	HDAC2
HDLBP	ATG16L1
HMGN1	ATG16L1
HMGN2	ATG16L1
HMGA1	ATG16L1
HNRNPA1	ATG16L1
HNRNPA2B1	ATG16L1
ATG16L1	HNRNPAB
HNRNPD	ATG16L1
DNAJA1	ATG16L1
HSPA9	ATG16L1
HSP90AA1	ATG16L1
HSP90AB1	ATG16L1
HSPD1	ATG16L1
HSPE1	ATG16L1
DNAJB1	ATG16L1
IK	ATG16L1
ILF2	ATG16L1
IMPDH2	ATG16L1
ATG16L1	INPP5D
EIF3E	ATG16L1
EIF6	ATG16L1
ITPR1	ATG16L1
ITPR2	ATG16L1
KPNA3	ATG16L1
KRAS	ATG16L1
ATG16L1	KTN1
LASP1	ATG16L1
LCP1	ATG16L1
LDHA	ATG16L1
LGALS9	ATG16L1
ABLIM1	ATG16L1
LYN	ATG16L1
SMAD3	ATG16L1
MAP4	ATG16L1
MARS1	ATG16L1
MAT2A	ATG16L1
ATG16L1	MBNL1
MCM3	ATG16L1
MSN	ATG16L1
MYO1D	ATG16L1
PPP1R12A	ATG16L1
NAP1L1	ATG16L1
ATG16L1	NAP1L4
NARS1	ATG16L1
NCBP1	ATG16L1
NCL	ATG16L1
ATG16L1	DRG1
NFKB2	ATG16L1
NKTR	ATG16L1
NOP2	ATG16L1
NONO	ATG16L1
YBX1	ATG16L1
ATG16L1	PA2G4
PCM1	ATG16L1
PDHB	ATG16L1
PFKP	ATG16L1
PFN1	ATG16L1
PHB	ATG16L1
SLC25A3	ATG16L1
PIN1	ATG16L1
PKM	ATG16L1
PLCG2	ATG16L1
PLEC	ATG16L1
PLEK	ATG16L1
POLD2	ATG16L1
POLR2A	ATG16L1
POLR2B	ATG16L1
POLR2C	ATG16L1
POLR2E	ATG16L1
MED1	ATG16L1
PPIA	ATG16L1
PPP1CA	ATG16L1
PPP1CB	ATG16L1
PPP1CC	ATG16L1
PPP2R1A	ATG16L1
MAP2K7	ATG16L1
PRPS1	ATG16L1
PSMA1	ATG16L1
PSMA3	ATG16L1
PSMA4	ATG16L1
PSMD4	ATG16L1
PTBP1	ATG16L1
TWF1	ATG16L1
PTPRC	ATG16L1
PURA	ATG16L1
PYCR1	ATG16L1
RANBP2	ATG16L1
RARS1	ATG16L1
RASA2	ATG16L1
RBBP4	ATG16L1
ATG16L1	RBBP6
RBBP7	ATG16L1
RFC3	ATG16L1
RFC5	ATG16L1
TRIM27	ATG16L1
ABCE1	ATG16L1
ATG16L1	RP9
RPA1	ATG16L1
RPA2	ATG16L1
RPL27	ATG16L1
RPL29	ATG16L1
RPL34	ATG16L1
RPL37	ATG16L1
RPLP1	ATG16L1
RPLP2	ATG16L1
RPN1	ATG16L1
RPS12	ATG16L1
RPS27	ATG16L1
RPS28	ATG16L1
SAFB	ATG16L1
SDHA	ATG16L1
SEC13	ATG16L1
SRSF5	ATG16L1
SFSWAP	ATG16L1
SLC25A1	ATG16L1
ATG16L1	SMARCC1
ATG16L1	SMARCC2
SUMO2	ATG16L1
SNRPC	ATG16L1
SNRPF	ATG16L1
SP1	ATG16L1
SRP9	ATG16L1
SRP14	ATG16L1
SRPK2	ATG16L1
SSBP1	ATG16L1
STAT1	ATG16L1
STK4	ATG16L1
STRN	ATG16L1
MED22	ATG16L1
SYK	ATG16L1
TAF5	ATG16L1
TAF6	ATG16L1
TAF10	ATG16L1
TAPBP	ATG16L1
ELOC	ATG16L1
ELOB	ATG16L1
PRDX2	ATG16L1
TFAM	ATG16L1
ATG16L1	TLN1
TOP1	ATG16L1
TOP2B	ATG16L1
TPI1	ATG16L1
TPM4	ATG16L1
HSP90B1	ATG16L1
TUBA4A	ATG16L1
TUFM	ATG16L1
UBA1	ATG16L1
UBTF	ATG16L1
VASP	ATG16L1
VAV1	ATG16L1
VCP	ATG16L1
VDAC2	ATG16L1
EZR	ATG16L1
ATG16L1	VRK1
WARS1	ATG16L1
WAS	ATG16L1
ATG16L1	CORO2A
XRCC5	ATG16L1
YWHAB	ATG16L1
YWHAE	ATG16L1
YWHAG	ATG16L1
YWHAH	ATG16L1
YWHAZ	ATG16L1
TRIM25	ATG16L1
MOGS	ATG16L1
MANF	ATG16L1
PRRC2A	ATG16L1
AIMP2	ATG16L1
PDHX	ATG16L1
USP5	ATG16L1
FXR1	ATG16L1
ATG16L1	PABPN1
COIL	ATG16L1
RBM10	ATG16L1
SMC1A	ATG16L1
PICALM	ATG16L1
PIP4K2B	ATG16L1
TAGLN2	ATG16L1
SMARCA5	ATG16L1
OGT	ATG16L1
RAE1	ATG16L1
ELP1	ATG16L1
DENR	ATG16L1
RRP1	ATG16L1
SLC25A12	ATG16L1
ATG16L1	RUVBL1
RTCA	ATG16L1
DYNLL1	ATG16L1
EIF3A	ATG16L1
EIF3B	ATG16L1
EIF3D	ATG16L1
EIF3F	ATG16L1
EIF3H	ATG16L1
EIF3I	ATG16L1
EDF1	ATG16L1
CCNK	ATG16L1
DPM1	ATG16L1
BANF1	ATG16L1
SQSTM1	ATG16L1
SGPL1	ATG16L1
ATG16L1	EIF2B4
EIF2B2	ATG16L1
EIF2B5	ATG16L1
PRC1	ATG16L1
ATG16L1	DNAJA3
ATG16L1	CNOT9
ATG16L1	SMC3
ATG16L1	ARHGEF2
ATG16L1	LRRFIP2
ATG16L1	VAPA
TRIP12	ATG16L1
ZRANB2	ATG16L1
MED21	ATG16L1
ATG16L1	CRIPT
ATG16L1	MED17
ATG16L1	MED27
MED7	ATG16L1
ARHGEF6	ATG16L1
ATG16L1	MED20
ATG16L1	TECR
ATG16L1	CIR1
ATP5MF	ATG16L1
GTPBP1	ATG16L1
WTAP	ATG16L1
SAFB2	ATG16L1
CLINT1	ATG16L1
MATR3	ATG16L1
CKAP5	ATG16L1
TOMM20	ATG16L1
GIT2	ATG16L1
ATG16L1	ELMO1
CEP170	ATG16L1
MED24	ATG16L1
ATG16L1	G3BP2
OXSR1	ATG16L1
ATG16L1	THOC1
